-71.09757,42.36929,Cambridgeport,[42.376105, -71.145082] ; -71.09801,42.36855,Cambridgeport,[42.376105, -71.145082] ; -71.09819,42.3682,Cambridgeport,[42.376105, -71.145082] ; -71.099,42.36852,Cambridgeport,[42.376105, -71.145082] ; -71.09995,42.36889,Cambridgeport,[42.376105, -71.145082] ; -71.10053,42.36912,Cambridgeport,[42.376105, -71.145082] ; -71.10361,42.37034,Cambridgeport,[42.376105, -71.145082] ; -71.10486,42.37083,Cambridgeport,[42.376105, -71.145082] ; -71.10869,42.37235,Cambridgeport,[42.376105, -71.145082] ; -71.11244,42.37383,Cambridgeport,[42.376105, -71.145082] ; -71.1133,42.37418,Cambridgeport,[42.376105, -71.145082] ; -71.11362,42.37437,Cambridgeport,[42.376105, -71.145082] ; -71.11454,42.37486,Cambridgeport,[42.376105, -71.145082] ; -71.11491,42.3751,Cambridgeport,[42.376105, -71.145082] ; -71.11505,42.3752,Cambridgeport,[42.376105, -71.145082] ; -71.11512,42.37513,Cambridgeport,[42.376105, -71.145082] ; -71.1155,42.37535,Cambridgeport,[42.376105, -71.145082] ; -71.11564,42.37541,Cambridgeport,[42.376105, -71.145082] ; -71.11587,42.37548,Cambridgeport,[42.376105, -71.145082] ; -71.1167,42.37566,Cambridgeport,[42.376105, -71.145082] ; -71.11689,42.37577,Cambridgeport,[42.376105, -71.145082] ; -71.11711,42.37589,Cambridgeport,[42.376105, -71.145082] ; -71.1174,42.37607,Cambridgeport,[42.376105, -71.145082] ; -71.11754,42.3761,Cambridgeport,[42.376105, -71.145082] ; -71.11766,42.37612,Cambridgeport,[42.376105, -71.145082] ; -71.11785,42.37614,Cambridgeport,[42.376105, -71.145082] ; -71.11831,42.37617,Cambridgeport,[42.376105, -71.145082] ; -71.11874,42.3763,Cambridgeport,[42.376105, -71.145082] ; -71.11894,42.37637,Cambridgeport,[42.376105, -71.145082] ; -71.11927,42.37653,Cambridgeport,[42.376105, -71.145082] ; -71.11937,42.37658,Cambridgeport,[42.376105, -71.145082] ; -71.11945,42.37658,Cambridgeport,[42.376105, -71.145082] ; -71.11963,42.37649,Cambridgeport,[42.376105, -71.145082] ; -71.11984,42.37643,Cambridgeport,[42.376105, -71.145082] ; -71.11986,42.37649,Cambridgeport,[42.376105, -71.145082] ; -71.12021,42.37649,Cambridgeport,[42.376105, -71.145082] ; -71.12157,42.37653,Cambridgeport,[42.376105, -71.145082] ; -71.12189,42.37654,Cambridgeport,[42.376105, -71.145082] ; -71.12198,42.37662,Cambridgeport,[42.376105, -71.145082] ; -71.12215,42.3768,Cambridgeport,[42.376105, -71.145082] ; -71.12231,42.37672,Cambridgeport,[42.376105, -71.145082] ; -71.12218,42.37657,Cambridgeport,[42.376105, -71.145082] ; -71.12263,42.37646,Cambridgeport,[42.376105, -71.145082] ; -71.12315,42.37634,Cambridgeport,[42.376105, -71.145082] ; -71.12423,42.37608,Cambridgeport,[42.376105, -71.145082] ; -71.12435,42.37603,Cambridgeport,[42.376105, -71.145082] ; -71.12446,42.37594,Cambridgeport,[42.376105, -71.145082] ; -71.12479,42.37603,Cambridgeport,[42.376105, -71.145082] ; -71.12511,42.37611,Cambridgeport,[42.376105, -71.145082] ; -71.12672,42.37649,Cambridgeport,[42.376105, -71.145082] ; -71.1271,42.37659,Cambridgeport,[42.376105, -71.145082] ; -71.12734,42.37667,Cambridgeport,[42.376105, -71.145082] ; -71.12777,42.37687,Cambridgeport,[42.376105, -71.145082] ; -71.12859,42.37733,Cambridgeport,[42.376105, -71.145082] ; -71.1289,42.37752,Cambridgeport,[42.376105, -71.145082] ; -71.12919,42.37764,Cambridgeport,[42.376105, -71.145082] ; -71.12969,42.37777,Cambridgeport,[42.376105, -71.145082] ; -71.12998,42.37782,Cambridgeport,[42.376105, -71.145082] ; -71.13019,42.37784,Cambridgeport,[42.376105, -71.145082] ; -71.1303,42.37784,Cambridgeport,[42.376105, -71.145082] ; -71.13055,42.37778,Cambridgeport,[42.376105, -71.145082] ; -71.13142,42.37755,Cambridgeport,[42.376105, -71.145082] ; -71.13172,42.37751,Cambridgeport,[42.376105, -71.145082] ; -71.13236,42.37753,Cambridgeport,[42.376105, -71.145082] ; -71.133,42.37748,Cambridgeport,[42.376105, -71.145082] ; -71.1344,42.37729,Cambridgeport,[42.376105, -71.145082] ; -71.13731,42.37682,Cambridgeport,[42.376105, -71.145082] ; -71.13976,42.37635,Cambridgeport,[42.376105, -71.145082] ; -71.14062,42.3762,Cambridgeport,[42.376105, -71.145082] ; -71.14083,42.37614,Cambridgeport,[42.376105, -71.145082] ; -71.14286,42.37573,Cambridgeport,[42.376105, -71.145082] ; -71.14291,42.37589,Cambridgeport,[42.376105, -71.145082] ; -71.14297,42.37596,Cambridgeport,[42.376105, -71.145082] ; -71.14317,42.37605,Cambridgeport,[42.376105, -71.145082] ; -71.14342,42.3761,Cambridgeport,[42.376105, -71.145082] ; -71.14383,42.37627,Cambridgeport,[42.376105, -71.145082] ; -71.14396,42.37639,Cambridgeport,[42.376105, -71.145082] ; -71.14405,42.37651,Cambridgeport,[42.376105, -71.145082] ; -71.14409,42.37666,Cambridgeport,[42.376105, -71.145082] ; -71.14431,42.37665,Cambridgeport,[42.376105, -71.145082] ; -71.14481,42.37669,Cambridgeport,[42.376105, -71.145082] ; -71.14488,42.37623,Cambridgeport,[42.376105, -71.145082] ; -71.14498,42.37618,Cambridgeport,[42.376105, -71.145082] ; -71.14502,42.37615,Cambridgeport,[42.376105, -71.145082] ; -71.14503,42.37612,Cambridgeport,[42.376105, -71.145082] ; -71.14503,42.37611,Cambridgeport,[42.376105, -71.145082] ; 
-71.09757,42.36929,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.09688,42.37048,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.09754,42.37103,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.09965,42.37275,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.10155,42.37432,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.1039,42.37625,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.10534,42.37744,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.10796,42.37956,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.10908,42.38049,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.10928,42.38064,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11048,42.38162,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11193,42.38279,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11364,42.38417,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11598,42.38608,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11612,42.38622,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11627,42.38665,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11617,42.38692,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11717,42.38746,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11868,42.38831,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11878,42.38837,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.1189,42.38846,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11898,42.3886,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11909,42.38868,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11916,42.38871,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11929,42.38873,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11939,42.38875,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11949,42.3888,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11958,42.38887,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11966,42.38903,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11973,42.38915,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.11987,42.38932,Cambridgeport,[42.3894526, -71.11997689999998] ; -71.12,42.38944,Cambridgeport,[42.3894526, -71.11997689999998] ; 
-71.09757,42.36929,Cambridgeport,[42.385401, -71.13611300000002] ; -71.09801,42.36855,Cambridgeport,[42.385401, -71.13611300000002] ; -71.09819,42.3682,Cambridgeport,[42.385401, -71.13611300000002] ; -71.099,42.36852,Cambridgeport,[42.385401, -71.13611300000002] ; -71.09995,42.36889,Cambridgeport,[42.385401, -71.13611300000002] ; -71.10053,42.36912,Cambridgeport,[42.385401, -71.13611300000002] ; -71.10361,42.37034,Cambridgeport,[42.385401, -71.13611300000002] ; -71.10486,42.37083,Cambridgeport,[42.385401, -71.13611300000002] ; -71.10869,42.37235,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11244,42.37383,Cambridgeport,[42.385401, -71.13611300000002] ; -71.1133,42.37418,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11362,42.37437,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11454,42.37486,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11491,42.3751,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11505,42.3752,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11512,42.37513,Cambridgeport,[42.385401, -71.13611300000002] ; -71.1155,42.37535,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11564,42.37541,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11587,42.37548,Cambridgeport,[42.385401, -71.13611300000002] ; -71.1167,42.37566,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11689,42.37577,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11711,42.37589,Cambridgeport,[42.385401, -71.13611300000002] ; -71.1174,42.37607,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11754,42.3761,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11766,42.37612,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11785,42.37614,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11831,42.37617,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11874,42.3763,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11894,42.37637,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11927,42.37653,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11937,42.37658,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11945,42.37658,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11963,42.37649,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11984,42.37643,Cambridgeport,[42.385401, -71.13611300000002] ; -71.11986,42.37649,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12021,42.37649,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12157,42.37653,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12189,42.37654,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12198,42.37662,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12215,42.3768,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12231,42.37672,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12249,42.37691,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12286,42.3773,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12371,42.37832,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12375,42.37837,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12399,42.37849,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12453,42.37877,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12733,42.3803,Cambridgeport,[42.385401, -71.13611300000002] ; -71.12928,42.38137,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13035,42.38202,Cambridgeport,[42.385401, -71.13611300000002] ; -71.131,42.38242,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13119,42.38251,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13195,42.38286,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13285,42.38328,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13469,42.38411,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13613,42.38475,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13653,42.38492,Cambridgeport,[42.385401, -71.13611300000002] ; -71.13614,42.38541,Cambridgeport,[42.385401, -71.13611300000002] ; 
-71.09757,42.36929,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.09688,42.37048,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.09754,42.37103,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.09965,42.37275,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.10155,42.37432,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.1039,42.37625,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.10534,42.37744,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.10796,42.37956,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.10908,42.38049,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.10928,42.38064,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11048,42.38162,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11193,42.38279,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11364,42.38417,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11598,42.38608,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11612,42.38622,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11627,42.38665,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11675,42.3867,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11739,42.38673,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11925,42.38684,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11924,42.38724,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11931,42.38759,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.1194,42.38794,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11948,42.38817,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.11987,42.38814,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12136,42.38797,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12138,42.38808,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12139,42.38814,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12145,42.38822,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12161,42.38827,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12491,42.38887,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12504,42.38893,Cambridgeport,[42.3897381, -71.12442499999997] ; -71.12444,42.38974,Cambridgeport,[42.3897381, -71.12442499999997] ; 
-71.09757,42.36929,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09754,42.36935,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09682,42.36883,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09515,42.36772,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09548,42.36696,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09578,42.36619,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09626,42.36486,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.0966,42.36388,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09671,42.36321,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09528,42.3631,Cambridgeport,[42.3630536, -71.09471300000001] ; -71.09473,42.36306,Cambridgeport,[42.3630536, -71.09471300000001] ; 
-71.09757,42.36929,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09754,42.36935,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09682,42.36883,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09515,42.36772,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09548,42.36696,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09578,42.36619,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09626,42.36486,Cambridgeport,[42.355614, -71.09706299999999] ; -71.0966,42.36388,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09679,42.36254,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09688,42.36189,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09696,42.36136,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09655,42.36112,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09574,42.36065,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09515,42.3603,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09455,42.35993,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09432,42.35977,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09449,42.35963,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09452,42.35958,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09451,42.35952,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09445,42.35947,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09438,42.35944,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09441,42.35943,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09409,42.35888,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09416,42.35886,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09414,42.35883,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09418,42.35872,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09427,42.3584,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09429,42.35838,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09431,42.35833,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09431,42.35828,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09427,42.35824,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09421,42.35821,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09424,42.35813,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09429,42.35805,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09444,42.358,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09457,42.358,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09454,42.35795,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09462,42.35793,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09468,42.35791,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09464,42.35783,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09456,42.3577,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09464,42.35767,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09467,42.35758,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09455,42.35739,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09478,42.35731,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09483,42.35728,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09489,42.35724,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09491,42.35722,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09504,42.35718,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09478,42.35677,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09474,42.35671,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09547,42.35646,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09628,42.35619,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09667,42.35605,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09662,42.35605,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09651,42.356,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09646,42.35592,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09646,42.35586,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09653,42.35579,Cambridgeport,[42.355614, -71.09706299999999] ; -71.09706,42.35561,Cambridgeport,[42.355614, -71.09706299999999] ; 
-71.09757,42.36929,Cambridgeport,[42.37053, -71.10866299999998] ; -71.09801,42.36855,Cambridgeport,[42.37053, -71.10866299999998] ; -71.09839,42.36788,Cambridgeport,[42.37053, -71.10866299999998] ; -71.09875,42.36725,Cambridgeport,[42.37053, -71.10866299999998] ; -71.0991,42.36736,Cambridgeport,[42.37053, -71.10866299999998] ; -71.10082,42.36797,Cambridgeport,[42.37053, -71.10866299999998] ; -71.10368,42.36898,Cambridgeport,[42.37053, -71.10866299999998] ; -71.10586,42.36975,Cambridgeport,[42.37053, -71.10866299999998] ; -71.10866,42.37054,Cambridgeport,[42.37053, -71.10866299999998] ; 
-71.09757,42.36929,Cambridgeport,[42.3665136, -71.0950575] ; -71.09754,42.36935,Cambridgeport,[42.3665136, -71.0950575] ; -71.09682,42.36883,Cambridgeport,[42.3665136, -71.0950575] ; -71.09515,42.36772,Cambridgeport,[42.3665136, -71.0950575] ; -71.09541,42.36709,Cambridgeport,[42.3665136, -71.0950575] ; -71.09529,42.36706,Cambridgeport,[42.3665136, -71.0950575] ; -71.09505,42.36696,Cambridgeport,[42.3665136, -71.0950575] ; -71.09509,42.36683,Cambridgeport,[42.3665136, -71.0950575] ; -71.09514,42.36677,Cambridgeport,[42.3665136, -71.0950575] ; -71.09517,42.36671,Cambridgeport,[42.3665136, -71.0950575] ; -71.09517,42.36663,Cambridgeport,[42.3665136, -71.0950575] ; -71.09512,42.36655,Cambridgeport,[42.3665136, -71.0950575] ; -71.09505,42.36652,Cambridgeport,[42.3665136, -71.0950575] ; 
-71.09757,42.36929,Cambridgeport,[42.364686, -71.11157000000003] ; -71.09801,42.36855,Cambridgeport,[42.364686, -71.11157000000003] ; -71.09819,42.3682,Cambridgeport,[42.364686, -71.11157000000003] ; -71.099,42.36852,Cambridgeport,[42.364686, -71.11157000000003] ; -71.09995,42.36889,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10053,42.36912,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10104,42.36932,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10125,42.36903,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10149,42.36866,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10266,42.367,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10314,42.36635,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10391,42.36569,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10414,42.36555,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10426,42.36544,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10434,42.36538,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10443,42.36535,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10464,42.36531,Cambridgeport,[42.364686, -71.11157000000003] ; -71.10539,42.36521,Cambridgeport,[42.364686, -71.11157000000003] ; -71.109,42.36489,Cambridgeport,[42.364686, -71.11157000000003] ; -71.11157,42.36468,Cambridgeport,[42.364686, -71.11157000000003] ; 
-71.09757,42.36929,Cambridgeport,[42.3801, -71.13841500000001] ; -71.09801,42.36855,Cambridgeport,[42.3801, -71.13841500000001] ; -71.09819,42.3682,Cambridgeport,[42.3801, -71.13841500000001] ; -71.099,42.36852,Cambridgeport,[42.3801, -71.13841500000001] ; -71.09995,42.36889,Cambridgeport,[42.3801, -71.13841500000001] ; -71.10053,42.36912,Cambridgeport,[42.3801, -71.13841500000001] ; -71.10361,42.37034,Cambridgeport,[42.3801, -71.13841500000001] ; -71.10486,42.37083,Cambridgeport,[42.3801, -71.13841500000001] ; -71.10869,42.37235,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11244,42.37383,Cambridgeport,[42.3801, -71.13841500000001] ; -71.1133,42.37418,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11362,42.37437,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11454,42.37486,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11491,42.3751,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11505,42.3752,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11512,42.37513,Cambridgeport,[42.3801, -71.13841500000001] ; -71.1155,42.37535,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11564,42.37541,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11587,42.37548,Cambridgeport,[42.3801, -71.13841500000001] ; -71.1167,42.37566,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11689,42.37577,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11711,42.37589,Cambridgeport,[42.3801, -71.13841500000001] ; -71.1174,42.37607,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11754,42.3761,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11766,42.37612,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11785,42.37614,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11831,42.37617,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11874,42.3763,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11894,42.37637,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11927,42.37653,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11937,42.37658,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11945,42.37658,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11963,42.37649,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11984,42.37643,Cambridgeport,[42.3801, -71.13841500000001] ; -71.11986,42.37649,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12021,42.37649,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12157,42.37653,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12189,42.37654,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12198,42.37662,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12215,42.3768,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12231,42.37672,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12249,42.37691,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12286,42.3773,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12371,42.37832,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12375,42.37837,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12399,42.37849,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12453,42.37877,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12733,42.3803,Cambridgeport,[42.3801, -71.13841500000001] ; -71.12928,42.38137,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13035,42.38202,Cambridgeport,[42.3801, -71.13841500000001] ; -71.131,42.38242,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13116,42.38232,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13124,42.38227,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13223,42.3815,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13241,42.38142,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13257,42.38139,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13349,42.38146,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13437,42.38153,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13473,42.38151,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13733,42.3813,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13833,42.38123,Cambridgeport,[42.3801, -71.13841500000001] ; -71.1383,42.38097,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13831,42.38086,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13847,42.3803,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13847,42.38018,Cambridgeport,[42.3801, -71.13841500000001] ; -71.13841,42.3801,Cambridgeport,[42.3801, -71.13841500000001] ; 
