0,45.58726,-122.737506,76,45.5182194319,-122.69880822,1000,1000
0,45.58726,-122.737506,77,45.512942672,-122.693137162,1000,1000
0,45.58726,-122.737506,78,45.5006783541,-122.72618591,1000,1000
0,45.58726,-122.737506,79,45.5165003865,-122.623606144,3602.0,16653.0
0,45.58726,-122.737506,80,45.5169822271,-122.556303404,4763.0,21700.0
0,45.58726,-122.737506,81,45.5118157022,-122.723032859,4280.0,16195.0
0,45.58726,-122.737506,82,45.5135333417,-122.548903767,4907.0,22425.0
0,45.58726,-122.737506,83,45.5069844874,-122.49079998,1000,1000
0,45.58726,-122.737506,84,45.505230906,-122.647015081,1000,1000
0,45.58726,-122.737506,85,45.5044741102,-122.628602522,1000,1000
0,45.58726,-122.737506,86,45.4912739667,-122.67868983,3622.0,17139.0
0,45.58726,-122.737506,87,45.4970990258,-122.69231471,4691.0,18258.0
0,45.58726,-122.737506,88,45.5034679758,-122.59025406,4524.0,21168.0
0,45.58726,-122.737506,89,45.4995248153,-122.721989316,1000,1000
0,45.58726,-122.737506,90,45.49335829,-122.529789677,1000,1000
0,45.58726,-122.737506,91,45.4889490905,-122.654027931,1000,1000
0,45.58726,-122.737506,92,45.4895454259,-122.731623232,1000,1000
0,45.58726,-122.737506,93,45.4937326436,-122.624127777,4000.0,18672.0
0,45.58726,-122.737506,94,45.4851317421,-122.702475079,5303.0,20970.0
0,45.58726,-122.737506,95,45.4920821,-122.597402352,4626.0,21422.0
0,45.58726,-122.737506,96,45.4637093746,-122.565468871,1000,1000
0,45.58726,-122.737506,97,45.4907152385,-122.553502444,1000,1000
0,45.58726,-122.737506,98,45.4923990089,-122.698184886,1000,1000
0,45.58726,-122.737506,99,45.4875576534,-122.49105116,6459.0,31200.0
0,45.58726,-122.737506,100,45.4743331804,-122.503661502,7338.0,34034.0
0,45.58726,-122.737506,101,45.4904853149,-122.69495063,4750.0,18356.0
0,45.58726,-122.737506,102,45.4859708969,-122.593562572,1000,1000
0,45.58726,-122.737506,103,45.4686979518,-122.648127818,1000,1000
0,45.58726,-122.737506,104,45.4833209444,-122.628689002,1000,1000
0,45.58726,-122.737506,105,45.4703076197,-122.618100382,4662.0,21465.0
0,45.58726,-122.737506,106,45.4799674641,-122.737827595,5345.0,19963.0
0,45.58726,-122.737506,107,45.4813954208,-122.629173737,4245.0,19577.0
0,45.58726,-122.737506,108,45.47236964,-122.630939893,1000,1000
0,45.58726,-122.737506,109,45.4796118507,-122.5278016,1000,1000
0,45.58726,-122.737506,110,45.472202953,-122.742156697,1000,1000
0,45.58726,-122.737506,111,45.4661857534,-122.710195775,5725.0,22731.0
0,45.58726,-122.737506,112,45.4621195335,-122.593184583,5566.0,26757.0
0,45.58726,-122.737506,113,45.4665460685,-122.683495702,4998.0,21462.0
0,45.58726,-122.737506,114,45.4598504057,-122.742581209,1000,1000
0,45.58726,-122.737506,115,45.4606341895,-122.669984476,1000,1000
0,45.58726,-122.737506,116,45.4653400621,-122.633636066,1000,1000
0,45.58726,-122.737506,117,45.4622400003,-122.628665069,1000,1000
