0,45.6209731242,-122.762214507,43,45.5421301956,-122.554483627,1486.0,21548.0
0,45.6209731242,-122.762214507,44,45.5379967149,-122.710921019,942.0,13043.0
0,45.6209731242,-122.762214507,45,45.545375433,-122.627913759,1226.0,16552.0
0,45.6209731242,-122.762214507,46,45.5396414607,-122.707220335,958.0,13318.0
0,45.6209731242,-122.762214507,47,45.5415174918,-122.721989789,905.0,12252.0
0,45.6209731242,-122.762214507,48,45.540912624,-122.520672623,1664.0,24340.0
0,45.6209731242,-122.762214507,49,45.5428396563,-122.582016268,1455.0,20320.0
0,45.6209731242,-122.762214507,50,45.5407445675,-122.623706431,1366.0,17421.0
0,45.6209731242,-122.762214507,51,45.5430073024,-122.621631058,1348.0,17269.0
0,45.6209731242,-122.762214507,52,45.5312597698,-122.684383563,1146.0,16614.0
0,45.6209731242,-122.762214507,53,45.5382800484,-122.620988806,1332.0,20569.0
0,45.6209731242,-122.762214507,54,45.5335276867,-122.620489427,1237.0,20095.0
0,45.6209731242,-122.762214507,55,45.5354529524,-122.559994015,1526.0,22142.0
0,45.6209731242,-122.762214507,56,45.5291880041,-122.660631525,1186.0,16309.0
0,45.6209731242,-122.762214507,57,45.5324722024,-122.644485339,1209.0,17047.0
0,45.6209731242,-122.762214507,58,45.5344360182,-122.628001246,1273.0,20467.0
0,45.6209731242,-122.762214507,59,45.527495669,-122.584817627,1465.0,23170.0
0,45.6209731242,-122.762214507,60,45.5313620647,-122.627621263,1234.0,19613.0
0,45.6209731242,-122.762214507,61,45.5285497082,-122.705002296,1205.0,15026.0
0,45.6209731242,-122.762214507,62,45.5272788143,-122.648297076,1293.0,17792.0
0,45.6209731242,-122.762214507,63,45.5319333868,-122.650430494,1219.0,16769.0
0,45.6209731242,-122.762214507,64,45.5238128237,-122.724099996,1399.0,20439.0
0,45.6209731242,-122.762214507,65,45.5266192546,-122.602880489,1300.0,21635.0
0,45.6209731242,-122.762214507,66,45.5220617244,-122.526384075,1750.0,26453.0
0,45.6209731242,-122.762214507,67,45.5241023377,-122.671991519,1210.0,18230.0
0,45.6209731242,-122.762214507,68,45.5188529899,-122.704328586,1458.0,20149.0
0,45.6209731242,-122.762214507,69,45.5186771774,-122.69833665,1233.0,17800.0
0,45.6209731242,-122.762214507,70,45.522904325,-122.498099258,1856.0,28496.0
0,45.6209731242,-122.762214507,71,45.514814877,-122.716698698,1384.0,21376.0
0,45.6209731242,-122.762214507,72,45.5192770657,-122.65615735,1190.0,18205.0
0,45.6209731242,-122.762214507,73,45.5144984397,-122.680270291,1254.0,18507.0
0,45.6209731242,-122.762214507,74,45.5191011769,-122.604024165,1413.0,22615.0
0,45.6209731242,-122.762214507,75,45.5151293431,-122.737326626,1339.0,22243.0
0,45.6209731242,-122.762214507,76,45.5182194319,-122.69880822,1262.0,17983.0
0,45.6209731242,-122.762214507,77,45.512942672,-122.693137162,1280.0,18223.0
0,45.6209731242,-122.762214507,78,45.5006783541,-122.72618591,1492.0,24395.0
0,45.6209731242,-122.762214507,79,45.5165003865,-122.623606144,1405.0,20425.0
0,45.6209731242,-122.762214507,80,45.5169822271,-122.556303404,1631.0,24677.0
0,45.6209731242,-122.762214507,81,45.5118157022,-122.723032859,1310.0,21168.0
0,45.6209731242,-122.762214507,82,45.5135333417,-122.548903767,1682.0,25403.0
0,45.6209731242,-122.762214507,83,45.5069844874,-122.49079998,2059.0,31480.0
0,45.6209731242,-122.762214507,84,45.505230906,-122.647015081,1377.0,19630.0
0,45.6209731242,-122.762214507,85,45.5044741102,-122.628602522,1547.0,21362.0
0,45.6209731242,-122.762214507,86,45.4912739667,-122.67868983,1294.0,20402.0
0,45.6209731242,-122.762214507,87,45.4970990258,-122.69231471,1426.0,20976.0
0,45.6209731242,-122.762214507,88,45.5034679758,-122.59025406,1696.0,25165.0
0,45.6209731242,-122.762214507,89,45.4995248153,-122.721989316,1486.0,22071.0
0,45.6209731242,-122.762214507,90,45.49335829,-122.529789677,1906.0,29329.0
0,45.6209731242,-122.762214507,91,45.4889490905,-122.654027931,1314.0,20643.0
0,45.6209731242,-122.762214507,92,45.4895454259,-122.731623232,1535.0,25145.0
0,45.6209731242,-122.762214507,93,45.4937326436,-122.624127777,1609.0,23249.0
0,45.6209731242,-122.762214507,94,45.4851317421,-122.702475079,1615.0,26495.0
0,45.6209731242,-122.762214507,95,45.4920821,-122.597402352,1793.0,25188.0
0,45.6209731242,-122.762214507,96,45.4637093746,-122.565468871,1847.0,30243.0
0,45.6209731242,-122.762214507,97,45.4907152385,-122.553502444,1799.0,28353.0
0,45.6209731242,-122.762214507,98,45.4923990089,-122.698184886,1536.0,22383.0
0,45.6209731242,-122.762214507,99,45.4875576534,-122.49105116,2160.0,32662.0
0,45.6209731242,-122.762214507,100,45.4743331804,-122.503661502,2156.0,34719.0
0,45.6209731242,-122.762214507,101,45.4904853149,-122.69495063,1546.0,22220.0
0,45.6209731242,-122.762214507,102,45.4859708969,-122.593562572,1837.0,25675.0
0,45.6209731242,-122.762214507,103,45.4686979518,-122.648127818,1583.0,23058.0
0,45.6209731242,-122.762214507,104,45.4833209444,-122.628689002,1613.0,23310.0
0,45.6209731242,-122.762214507,105,45.4703076197,-122.618100382,1720.0,25059.0
0,45.6209731242,-122.762214507,106,45.4799674641,-122.737827595,1655.0,26434.0
0,45.6209731242,-122.762214507,107,45.4813954208,-122.629173737,1616.0,23348.0
0,45.6209731242,-122.762214507,108,45.47236964,-122.630939893,1568.0,23876.0
0,45.6209731242,-122.762214507,109,45.4796118507,-122.5278016,1954.0,31674.0
0,45.6209731242,-122.762214507,110,45.472202953,-122.742156697,1721.0,26587.0
0,45.6209731242,-122.762214507,111,45.4661857534,-122.710195775,1504.0,25706.0
0,45.6209731242,-122.762214507,112,45.4621195335,-122.593184583,1959.0,32784.0
0,45.6209731242,-122.762214507,113,45.4665460685,-122.683495702,1424.0,24251.0
0,45.6209731242,-122.762214507,114,45.4598504057,-122.742581209,1756.0,29884.0
0,45.6209731242,-122.762214507,115,45.4606341895,-122.669984476,1673.0,24766.0
0,45.6209731242,-122.762214507,116,45.4653400621,-122.633636066,1557.0,24487.0
0,45.6209731242,-122.762214507,117,45.4622400003,-122.628665069,1601.0,24962.0
0,45.6209731242,-122.762214507,118,45.456335031,-122.700749412,1541.0,26120.0
0,45.6209731242,-122.762214507,119,45.4527685084,-122.6933963,1656.0,27246.0
0,45.6209731242,-122.762214507,120,45.4626743943,-122.618901871,1789.0,26485.0
0,45.6209731242,-122.762214507,121,45.4506078794,-122.676868585,1622.0,26558.0
0,45.6209731242,-122.762214507,122,45.4614215499,-122.612117897,1756.0,26467.0
0,45.6209731242,-122.762214507,123,45.4556522315,-122.725644939,1520.0,27257.0
0,45.6209731242,-122.762214507,124,45.4587106223,-122.722326209,1609.0,27897.0
0,45.6209731242,-122.762214507,125,45.4562491353,-122.720666649,1549.0,27175.0
0,45.6209731242,-122.762214507,126,45.4442430575,-122.720174372,1686.0,28643.0
0,45.6209731242,-122.762214507,127,45.4394135529,-122.67792186,1720.0,27892.0
0,45.6209731242,-122.762214507,128,45.4402039931,-122.699040072,1764.0,28558.0
0,45.6209731242,-122.762214507,129,45.4367833972,-122.732611742,1763.0,29644.0
1,45.6159481642,-122.692896283,1,45.6159481642,-122.692896283,0.0,0.0
1,45.6159481642,-122.692896283,2,45.5904865882,-122.779378305,1038.0,12850.0
1,45.6159481642,-122.692896283,3,45.587612494,-122.784827035,1085.0,13154.0
1,45.6159481642,-122.692896283,4,45.5921047116,-122.696245381,522.0,5222.0
1,45.6159481642,-122.692896283,5,45.5404332916,-122.756141478,1305.0,18837.0
1,45.6159481642,-122.692896283,6,45.6018102351,-122.666069371,422.0,4672.0
1,45.6159481642,-122.692896283,7,45.5946302402,-122.650036259,573.0,6445.0
1,45.6159481642,-122.692896283,8,45.6013383397,-122.653306767,442.0,5565.0
1,45.6159481642,-122.692896283,9,45.5888944106,-122.755407217,864.0,10227.0
1,45.6159481642,-122.692896283,10,45.5921014721,-122.640103282,622.0,8080.0
1,45.6159481642,-122.692896283,11,45.5850892415,-122.715838247,655.0,7766.0
1,45.6159481642,-122.692896283,12,45.5854089781,-122.671634848,479.0,6159.0
1,45.6159481642,-122.692896283,13,45.5777290066,-122.721658603,754.0,8296.0
1,45.6159481642,-122.692896283,14,45.5518550537,-122.728356501,841.0,14330.0
1,45.6159481642,-122.692896283,15,45.578642825,-122.671981747,510.0,6387.0
1,45.6159481642,-122.692896283,16,45.5742823252,-122.652653402,578.0,7335.0
1,45.6159481642,-122.692896283,17,45.5680788747,-122.600837636,742.0,10905.0
1,45.6159481642,-122.692896283,18,45.5722506658,-122.69576223,556.0,7649.0
1,45.6159481642,-122.692896283,19,45.5609109922,-122.696247825,650.0,8478.0
1,45.6159481642,-122.692896283,20,45.5677524077,-122.633338544,691.0,9265.0
1,45.6159481642,-122.692896283,21,45.5563704733,-122.550823414,1065.0,20016.0
1,45.6159481642,-122.692896283,22,45.562421739,-122.568157268,903.0,18659.0
1,45.6159481642,-122.692896283,23,45.5567588755,-122.522344756,1098.0,20196.0
1,45.6159481642,-122.692896283,24,45.5595236924,-122.670966446,548.0,8018.0
1,45.6159481642,-122.692896283,25,45.5580471207,-122.65754831,685.0,9147.0
1,45.6159481642,-122.692896283,26,45.5619535999,-122.650829434,746.0,9535.0
1,45.6159481642,-122.692896283,27,45.5387158963,-122.495486222,1304.0,23602.0
1,45.6159481642,-122.692896283,28,45.5466528062,-122.621542407,973.0,12099.0
1,45.6159481642,-122.692896283,29,45.5540033112,-122.648554931,829.0,10372.0
1,45.6159481642,-122.692896283,30,45.5474958195,-122.635056702,924.0,11624.0
1,45.6159481642,-122.692896283,31,45.5493335198,-122.671105453,720.0,9535.0
1,45.6159481642,-122.692896283,32,45.5434319304,-122.769732228,1514.0,21274.0
1,45.6159481642,-122.692896283,33,45.5455084265,-122.590444711,1082.0,14331.0
1,45.6159481642,-122.692896283,34,45.5511634211,-122.560416141,1074.0,20306.0
1,45.6159481642,-122.692896283,35,45.5412687626,-122.576420929,1167.0,20739.0
1,45.6159481642,-122.692896283,36,45.5500453791,-122.510412164,1167.0,21487.0
1,45.6159481642,-122.692896283,37,45.5466294704,-122.670804589,827.0,14767.0
1,45.6159481642,-122.692896283,38,45.5423731399,-122.669833262,760.0,10248.0
1,45.6159481642,-122.692896283,39,45.5417642052,-122.649019135,895.0,12609.0
1,45.6159481642,-122.692896283,40,45.5470187119,-122.65035763,868.0,10992.0
1,45.6159481642,-122.692896283,41,45.5451627052,-122.642013162,964.0,11852.0
1,45.6159481642,-122.692896283,42,45.5367599535,-122.606145216,1049.0,16871.0
1,45.6159481642,-122.692896283,43,45.5421301956,-122.554483627,1189.0,22669.0
1,45.6159481642,-122.692896283,44,45.5379967149,-122.710921019,781.0,12760.0
1,45.6159481642,-122.692896283,45,45.545375433,-122.627913759,944.0,11747.0
1,45.6159481642,-122.692896283,46,45.5396414607,-122.707220335,719.0,12368.0
1,45.6159481642,-122.692896283,47,45.5415174918,-122.721989789,861.0,13699.0
1,45.6159481642,-122.692896283,48,45.540912624,-122.520672623,1299.0,23945.0
1,45.6159481642,-122.692896283,49,45.5428396563,-122.582016268,1171.0,15689.0
1,45.6159481642,-122.692896283,50,45.5407445675,-122.623706431,1002.0,15762.0
1,45.6159481642,-122.692896283,51,45.5430073024,-122.621631058,1044.0,16225.0
1,45.6159481642,-122.692896283,52,45.5312597698,-122.684383563,781.0,11909.0
1,45.6159481642,-122.692896283,53,45.5382800484,-122.620988806,966.0,15863.0
1,45.6159481642,-122.692896283,54,45.5335276867,-122.620489427,871.0,15389.0
1,45.6159481642,-122.692896283,55,45.5354529524,-122.559994015,1105.0,20880.0
1,45.6159481642,-122.692896283,56,45.5291880041,-122.660631525,821.0,11604.0
1,45.6159481642,-122.692896283,57,45.5324722024,-122.644485339,844.0,12342.0
1,45.6159481642,-122.692896283,58,45.5344360182,-122.628001246,907.0,15761.0
1,45.6159481642,-122.692896283,59,45.527495669,-122.584817627,1099.0,18464.0
1,45.6159481642,-122.692896283,60,45.5313620647,-122.627621263,868.0,14907.0
1,45.6159481642,-122.692896283,61,45.5285497082,-122.705002296,868.0,12957.0
1,45.6159481642,-122.692896283,62,45.5272788143,-122.648297076,928.0,13087.0
1,45.6159481642,-122.692896283,63,45.5319333868,-122.650430494,854.0,12064.0
1,45.6159481642,-122.692896283,64,45.5238128237,-122.724099996,1034.0,15733.0
1,45.6159481642,-122.692896283,65,45.5266192546,-122.602880489,934.0,16929.0
1,45.6159481642,-122.692896283,66,45.5220617244,-122.526384075,1394.0,24153.0
1,45.6159481642,-122.692896283,67,45.5241023377,-122.671991519,845.0,13525.0
1,45.6159481642,-122.692896283,68,45.5188529899,-122.704328586,1093.0,15443.0
1,45.6159481642,-122.692896283,69,45.5186771774,-122.69833665,868.0,13094.0
1,45.6159481642,-122.692896283,70,45.522904325,-122.498099258,1500.0,26196.0
1,45.6159481642,-122.692896283,71,45.514814877,-122.716698698,1019.0,16670.0
1,45.6159481642,-122.692896283,72,45.5192770657,-122.65615735,825.0,13500.0
1,45.6159481642,-122.692896283,73,45.5144984397,-122.680270291,889.0,13802.0
1,45.6159481642,-122.692896283,74,45.5191011769,-122.604024165,1047.0,17909.0
1,45.6159481642,-122.692896283,75,45.5151293431,-122.737326626,974.0,17537.0
1,45.6159481642,-122.692896283,76,45.5182194319,-122.69880822,897.0,13277.0
1,45.6159481642,-122.692896283,77,45.512942672,-122.693137162,915.0,13517.0
1,45.6159481642,-122.692896283,78,45.5006783541,-122.72618591,1127.0,19689.0
1,45.6159481642,-122.692896283,79,45.5165003865,-122.623606144,1040.0,15720.0
1,45.6159481642,-122.692896283,80,45.5169822271,-122.556303404,1275.0,22377.0
1,45.6159481642,-122.692896283,81,45.5118157022,-122.723032859,945.0,16462.0
1,45.6159481642,-122.692896283,82,45.5135333417,-122.548903767,1326.0,23103.0
1,45.6159481642,-122.692896283,83,45.5069844874,-122.49079998,1708.0,29200.0
1,45.6159481642,-122.692896283,84,45.505230906,-122.647015081,1012.0,14925.0
1,45.6159481642,-122.692896283,85,45.5044741102,-122.628602522,1182.0,16657.0
1,45.6159481642,-122.692896283,86,45.4912739667,-122.67868983,929.0,15696.0
1,45.6159481642,-122.692896283,87,45.4970990258,-122.69231471,1061.0,16270.0
1,45.6159481642,-122.692896283,88,45.5034679758,-122.59025406,1330.0,20459.0
1,45.6159481642,-122.692896283,89,45.4995248153,-122.721989316,1121.0,17365.0
1,45.6159481642,-122.692896283,90,45.49335829,-122.529789677,1555.0,27049.0
1,45.6159481642,-122.692896283,91,45.4889490905,-122.654027931,949.0,15938.0
1,45.6159481642,-122.692896283,92,45.4895454259,-122.731623232,1170.0,20439.0
1,45.6159481642,-122.692896283,93,45.4937326436,-122.624127777,1244.0,18544.0
1,45.6159481642,-122.692896283,94,45.4851317421,-122.702475079,1250.0,21789.0
1,45.6159481642,-122.692896283,95,45.4920821,-122.597402352,1428.0,20483.0
1,45.6159481642,-122.692896283,96,45.4637093746,-122.565468871,1496.0,27963.0
1,45.6159481642,-122.692896283,97,45.4907152385,-122.553502444,1448.0,26073.0
1,45.6159481642,-122.692896283,98,45.4923990089,-122.698184886,1171.0,17677.0
1,45.6159481642,-122.692896283,99,45.4875576534,-122.49105116,1809.0,30382.0
1,45.6159481642,-122.692896283,100,45.4743331804,-122.503661502,1805.0,32439.0
1,45.6159481642,-122.692896283,101,45.4904853149,-122.69495063,1181.0,17514.0
1,45.6159481642,-122.692896283,102,45.4859708969,-122.593562572,1472.0,20970.0
1,45.6159481642,-122.692896283,103,45.4686979518,-122.648127818,1218.0,18353.0
1,45.6159481642,-122.692896283,104,45.4833209444,-122.628689002,1248.0,18605.0
1,45.6159481642,-122.692896283,105,45.4703076197,-122.618100382,1355.0,20354.0
1,45.6159481642,-122.692896283,106,45.4799674641,-122.737827595,1290.0,21728.0
1,45.6159481642,-122.692896283,107,45.4813954208,-122.629173737,1251.0,18643.0
1,45.6159481642,-122.692896283,108,45.47236964,-122.630939893,1203.0,19171.0
1,45.6159481642,-122.692896283,109,45.4796118507,-122.5278016,1603.0,29394.0
1,45.6159481642,-122.692896283,110,45.472202953,-122.742156697,1356.0,21881.0
1,45.6159481642,-122.692896283,111,45.4661857534,-122.710195775,1139.0,21000.0
1,45.6159481642,-122.692896283,112,45.4621195335,-122.593184583,1608.0,30504.0
1,45.6159481642,-122.692896283,113,45.4665460685,-122.683495702,1059.0,19545.0
1,45.6159481642,-122.692896283,114,45.4598504057,-122.742581209,1391.0,25178.0
1,45.6159481642,-122.692896283,115,45.4606341895,-122.669984476,1308.0,20060.0
1,45.6159481642,-122.692896283,116,45.4653400621,-122.633636066,1192.0,19782.0
1,45.6159481642,-122.692896283,117,45.4622400003,-122.628665069,1236.0,20257.0
1,45.6159481642,-122.692896283,118,45.456335031,-122.700749412,1176.0,21414.0
1,45.6159481642,-122.692896283,119,45.4527685084,-122.6933963,1291.0,22540.0
1,45.6159481642,-122.692896283,120,45.4626743943,-122.618901871,1424.0,21780.0
1,45.6159481642,-122.692896283,121,45.4506078794,-122.676868585,1257.0,21852.0
1,45.6159481642,-122.692896283,122,45.4614215499,-122.612117897,1391.0,21762.0
1,45.6159481642,-122.692896283,123,45.4556522315,-122.725644939,1155.0,22551.0
1,45.6159481642,-122.692896283,124,45.4587106223,-122.722326209,1244.0,23191.0
1,45.6159481642,-122.692896283,125,45.4562491353,-122.720666649,1184.0,22469.0
1,45.6159481642,-122.692896283,126,45.4442430575,-122.720174372,1321.0,23937.0
1,45.6159481642,-122.692896283,127,45.4394135529,-122.67792186,1355.0,23186.0
1,45.6159481642,-122.692896283,128,45.4402039931,-122.699040072,1399.0,23852.0
1,45.6159481642,-122.692896283,129,45.4367833972,-122.732611742,1398.0,24938.0
2,45.5904865882,-122.779378305,2,45.5904865882,-122.779378305,0.0,0.0
2,45.5904865882,-122.779378305,3,45.587612494,-122.784827035,176.0,1031.0
2,45.5904865882,-122.779378305,4,45.5921047116,-122.696245381,1114.0,11843.0
2,45.5904865882,-122.779378305,5,45.5404332916,-122.756141478,837.0,9924.0
2,45.5904865882,-122.779378305,6,45.6018102351,-122.666069371,1032.0,12137.0
2,45.5904865882,-122.779378305,7,45.5946302402,-122.650036259,1120.0,12755.0
2,45.5904865882,-122.779378305,8,45.6013383397,-122.653306767,1052.0,13030.0
2,45.5904865882,-122.779378305,9,45.5888944106,-122.755407217,304.0,2750.0
2,45.5904865882,-122.779378305,10,45.5921014721,-122.640103282,1283.0,16215.0
2,45.5904865882,-122.779378305,11,45.5850892415,-122.715838247,710.0,6279.0
2,45.5904865882,-122.779378305,12,45.5854089781,-122.671634848,891.0,10045.0
2,45.5904865882,-122.779378305,13,45.5777290066,-122.721658603,653.0,6168.0
2,45.5904865882,-122.779378305,14,45.5518550537,-122.728356501,404.0,6304.0
2,45.5904865882,-122.779378305,15,45.578642825,-122.671981747,945.0,10995.0
2,45.5904865882,-122.779378305,16,45.5742823252,-122.652653402,1049.0,12045.0
2,45.5904865882,-122.779378305,17,45.5680788747,-122.600837636,1212.0,15788.0
2,45.5904865882,-122.779378305,18,45.5722506658,-122.69576223,791.0,8538.0
2,45.5904865882,-122.779378305,19,45.5609109922,-122.696247825,874.0,9367.0
2,45.5904865882,-122.779378305,20,45.5677524077,-122.633338544,1161.0,14148.0
2,45.5904865882,-122.779378305,21,45.5563704733,-122.550823414,1470.0,26348.0
2,45.5904865882,-122.779378305,22,45.562421739,-122.568157268,1386.0,26825.0
2,45.5904865882,-122.779378305,23,45.5567588755,-122.522344756,1602.0,29262.0
2,45.5904865882,-122.779378305,24,45.5595236924,-122.670966446,863.0,13771.0
2,45.5904865882,-122.779378305,25,45.5580471207,-122.65754831,1000.0,14900.0
2,45.5904865882,-122.779378305,26,45.5619535999,-122.650829434,1121.0,16045.0
2,45.5904865882,-122.779378305,27,45.5387158963,-122.495486222,1628.0,28382.0
2,45.5904865882,-122.779378305,28,45.5466528062,-122.621542407,1225.0,16112.0
2,45.5904865882,-122.779378305,29,45.5540033112,-122.648554931,1074.0,14505.0
2,45.5904865882,-122.779378305,30,45.5474958195,-122.635056702,1095.0,15006.0
2,45.5904865882,-122.779378305,31,45.5493335198,-122.671105453,879.0,12912.0
2,45.5904865882,-122.779378305,32,45.5434319304,-122.769732228,884.0,9381.0
2,45.5904865882,-122.779378305,33,45.5455084265,-122.590444711,1328.0,20584.0
2,45.5904865882,-122.779378305,34,45.5511634211,-122.560416141,1383.0,25420.0
2,45.5904865882,-122.779378305,35,45.5412687626,-122.576420929,1313.0,22983.0
2,45.5904865882,-122.779378305,36,45.5500453791,-122.510412164,1613.0,29731.0
2,45.5904865882,-122.779378305,37,45.5466294704,-122.670804589,704.0,11892.0
2,45.5904865882,-122.779378305,38,45.5423731399,-122.669833262,825.0,12849.0
2,45.5904865882,-122.779378305,39,45.5417642052,-122.649019135,1029.0,14169.0
2,45.5904865882,-122.779378305,40,45.5470187119,-122.65035763,981.0,13840.0
2,45.5904865882,-122.779378305,41,45.5451627052,-122.642013162,1076.0,14700.0
2,45.5904865882,-122.779378305,42,45.5367599535,-122.606145216,1195.0,19115.0
2,45.5904865882,-122.779378305,43,45.5421301956,-122.554483627,1335.0,24913.0
2,45.5904865882,-122.779378305,44,45.5379967149,-122.710921019,534.0,8326.0
2,45.5904865882,-122.779378305,45,45.545375433,-122.627913759,1139.0,18344.0
2,45.5904865882,-122.779378305,46,45.5396414607,-122.707220335,550.0,8601.0
2,45.5904865882,-122.779378305,47,45.5415174918,-122.721989789,497.0,7535.0
2,45.5904865882,-122.779378305,48,45.540912624,-122.520672623,1571.0,26760.0
2,45.5904865882,-122.779378305,49,45.5428396563,-122.582016268,1377.0,22523.0
2,45.5904865882,-122.779378305,50,45.5407445675,-122.623706431,1148.0,18006.0
2,45.5904865882,-122.779378305,51,45.5430073024,-122.621631058,1190.0,18469.0
2,45.5904865882,-122.779378305,52,45.5312597698,-122.684383563,846.0,11017.0
2,45.5904865882,-122.779378305,53,45.5382800484,-122.620988806,1112.0,18107.0
2,45.5904865882,-122.779378305,54,45.5335276867,-122.620489427,1017.0,17633.0
2,45.5904865882,-122.779378305,55,45.5354529524,-122.559994015,1251.0,23124.0
2,45.5904865882,-122.779378305,56,45.5291880041,-122.660631525,988.0,13979.0
2,45.5904865882,-122.779378305,57,45.5324722024,-122.644485339,989.0,14585.0
2,45.5904865882,-122.779378305,58,45.5344360182,-122.628001246,1053.0,18005.0
2,45.5904865882,-122.779378305,59,45.527495669,-122.584817627,1245.0,20708.0
2,45.5904865882,-122.779378305,60,45.5313620647,-122.627621263,1014.0,17151.0
2,45.5904865882,-122.779378305,61,45.5285497082,-122.705002296,797.0,10309.0
2,45.5904865882,-122.779378305,62,45.5272788143,-122.648297076,1087.0,14651.0
2,45.5904865882,-122.779378305,63,45.5319333868,-122.650430494,999.0,14307.0
2,45.5904865882,-122.779378305,64,45.5238128237,-122.724099996,1040.0,13412.0
2,45.5904865882,-122.779378305,65,45.5266192546,-122.602880489,1080.0,19173.0
2,45.5904865882,-122.779378305,66,45.5220617244,-122.526384075,1540.0,26397.0
2,45.5904865882,-122.779378305,67,45.5241023377,-122.671991519,896.0,12227.0
2,45.5904865882,-122.779378305,68,45.5188529899,-122.704328586,1099.0,13122.0
2,45.5904865882,-122.779378305,69,45.5186771774,-122.69833665,891.0,12663.0
2,45.5904865882,-122.779378305,70,45.522904325,-122.498099258,1646.0,28440.0
2,45.5904865882,-122.779378305,71,45.514814877,-122.716698698,1041.0,16239.0
2,45.5904865882,-122.779378305,72,45.5192770657,-122.65615735,971.0,15743.0
2,45.5904865882,-122.779378305,73,45.5144984397,-122.680270291,888.0,12773.0
2,45.5904865882,-122.779378305,74,45.5191011769,-122.604024165,1193.0,20153.0
2,45.5904865882,-122.779378305,75,45.5151293431,-122.737326626,996.0,17106.0
2,45.5904865882,-122.779378305,76,45.5182194319,-122.69880822,924.0,11347.0
2,45.5904865882,-122.779378305,77,45.512942672,-122.693137162,938.0,13086.0
2,45.5904865882,-122.779378305,78,45.5006783541,-122.72618591,1149.0,19258.0
