0,40.7713543684,-111.860669,69,40.7283741212,-111.827357788,1871.0,7788.0
0,40.7713543684,-111.860669,70,40.728571,-111.834009857,1707.0,7347.0
0,40.7713543684,-111.860669,71,40.7286718065,-111.839412161,1733.0,7263.0
0,40.7713543684,-111.860669,72,40.7360626667,-111.827068042,1770.0,6915.0
0,40.7713543684,-111.860669,73,40.7377593448,-111.833535586,1584.0,6447.0
0,40.7713543684,-111.860669,74,40.7372857778,-111.839243926,1565.0,6484.0
0,40.7713543684,-111.860669,75,40.7451169394,-111.833328152,1437.0,5500.0
0,40.7713543684,-111.860669,76,40.7457309118,-111.839418588,1329.0,5083.0
0,40.7713543684,-111.860669,77,40.7331030305,-111.807919863,2794.0,9423.0
0,40.7713543684,-111.860669,78,40.744144,-111.809881875,2344.0,7704.0
0,40.7713543684,-111.860669,79,40.7459056061,-111.821363606,2186.0,7874.0
0,40.7713543684,-111.860669,80,40.7374138571,-111.818877214,2034.0,7271.0
0,40.7713543684,-111.860669,81,40.7377414545,-111.810634182,2729.0,9163.0
0,40.7713543684,-111.860669,82,40.7284631429,-111.821158086,2167.0,8649.0
0,40.7713543684,-111.860669,83,40.723006027,-111.817064784,2382.0,9263.0
0,40.7713543684,-111.860669,84,40.7184593542,-111.821802396,2181.0,9235.0
0,40.7713543684,-111.860669,85,40.7222579333,-111.827459233,1996.0,8500.0
0,40.7713543684,-111.860669,86,40.7225447843,-111.842095549,1799.0,7706.0
0,40.7713543684,-111.860669,87,40.7227200698,-111.861868605,1399.0,6646.0
0,40.7713543684,-111.860669,88,40.7136376571,-111.833213771,2128.0,9096.0
0,40.7713543684,-111.860669,89,40.7151496667,-111.848705485,1984.0,9114.0
0,40.7713543684,-111.860669,90,40.7156136667,-111.858982487,1563.0,7438.0
0,40.7713543684,-111.860669,91,40.7103860976,-111.837856976,2147.0,9341.0
0,40.7713543684,-111.860669,92,40.7099449512,-111.849406488,1993.0,9144.0
0,40.7713543684,-111.860669,93,40.7093347714,-111.857007486,1793.0,8589.0
0,40.7713543684,-111.860669,94,40.709246975,-111.863720425,1684.0,8268.0
0,40.7713543684,-111.860669,95,40.7220015517,-111.874167448,1442.0,6705.0
0,40.7713543684,-111.860669,96,40.7149823,-111.8684304,1469.0,7436.0
0,40.7713543684,-111.860669,97,40.7136035217,-111.873818348,1589.0,7638.0
0,40.7713543684,-111.860669,98,40.712371,-111.815241,4227.0,13527.0
0,40.7713543684,-111.860669,99,40.7120148824,-111.819596059,0,0
0,40.7713543684,-111.860669,100,40.7125062308,-111.827841385,2264.0,9701.0
0,40.7713543684,-111.860669,101,40.7120107407,-111.832634815,2172.0,9360.0
0,40.7713543684,-111.860669,102,40.7073903,-111.8355926,2252.0,9889.0
0,40.7713543684,-111.860669,103,40.706306,-111.852741,1988.0,9084.0
0,40.7713543684,-111.860669,104,40.7156152609,-111.876760087,1625.0,7664.0
0,40.7713543684,-111.860669,105,40.7033169437,-111.858463577,2018.0,9751.0
0,40.7713543684,-111.860669,106,40.7060404,-111.8667724,1652.0,8326.0
0,40.7713543684,-111.860669,107,40.7830752036,-112.059583263,5108.0,27176.0
0,40.7713543684,-111.860669,108,40.7932289677,-111.910526274,1319.0,7049.0
0,40.7713543684,-111.860669,109,40.7763229394,-111.905105242,890.0,4540.0
0,40.7713543684,-111.860669,110,40.8174395714,-111.85526472,2587.0,8385.0
0,40.7713543684,-111.860669,111,40.7474834615,-111.974394189,2361.0,12360.0
0,40.7713543684,-111.860669,112,40.7992522836,-111.979552403,3371.0,17658.0
0,40.7713543684,-111.860669,113,40.7936033721,-111.937463465,1728.0,8997.0
0,40.7713543684,-111.860669,114,40.796692,-111.943676951,1932.0,10005.0
0,40.7713543684,-111.860669,115,40.7872769667,-111.9442342,1729.0,8842.0
0,40.7713543684,-111.860669,116,40.7826240938,-111.944630031,1682.0,8619.0
0,40.7713543684,-111.860669,117,40.7757298437,-111.941226031,1572.0,7952.0
